"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"12/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"12/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"12/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"13/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"13/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"14/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"14/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"15/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"15/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"16/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"16/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"17/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"17/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"18/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"18/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"19/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"19/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"20/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"20/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"21/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"21/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"22/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"22/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"23/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"23/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"25/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"25/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"26/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"26/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"27/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"27/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"28/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"28/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"29/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"29/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2020";"0000";"";"";"";"";"";"";"";"";"";""
"30/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"30/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2020";"0000";"";"";"";"";"";"";"8,00";"32,4";"";""
"01/12/2020";"1200";"23,4";"98,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"8,2"
"01/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2020";"0000";"27,0";"93,0";"";"2,0";"90,0";"4,0";"3,20";"31,4";"";""
"02/12/2020";"1200";"25,4";"93,0";"";"2,0";"50,0";"6,0";"";"";"23,0";"0,0"
"02/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2020";"0000";"25,0";"97,0";"";"1,0";"50,0";"10,0";"6,30";"32,6";"";""
"03/12/2020";"1200";"25,6";"95,0";"";"2,0";"140,0";"6,0";"";"";"22,7";"0,8"
"03/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2020";"0000";"26,7";"95,0";"";"2,0";"90,0";"10,0";"7,60";"32,8";"";""
"04/12/2020";"1200";"25,8";"89,0";"";"2,0";"180,0";"8,0";"";"";"24,5";"0,6"
"04/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2020";"0000";"26,0";"96,0";"";"2,0";"90,0";"3,0";"8,10";"33,8";"";""
"05/12/2020";"1200";"27,4";"86,0";"";"3,0";"180,0";"8,0";"";"";"24,5";"6,2"
"05/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2020";"0000";"28,2";"93,0";"";"2,0";"140,0";"7,0";"4,20";"32,4";"";""
"06/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"06/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2020";"0000";"";"";"";"";"";"";"1,00";"28,4";"";""
"07/12/2020";"1200";"23,0";"97,0";"";"2,0";"140,0";"10,0";"";"";"22,7";"5,6"
"07/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2020";"0000";"24,8";"93,0";"";"2,0";"180,0";"10,0";"8,90";"32,2";"";""
"08/12/2020";"1200";"25,6";"89,0";"";"2,0";"50,0";"8,0";"";"";"22,3";"11,0"
"08/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2020";"0000";"26,8";"93,0";"";"2,0";"360,0";"3,0";"4,00";"32,2";"";""
"09/12/2020";"1200";"25,8";"96,0";"";"2,0";"50,0";"8,0";"";"";"23,7";"0,0"
"09/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2020";"0000";"24,4";"97,0";"";"2,0";"90,0";"10,0";"2,70";"31,0";"";""
"10/12/2020";"1200";"25,2";"97,0";"";"3,0";"90,0";"8,0";"";"";"24,1";"16,9"
"10/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2020";"0000";"24,0";"99,0";"";"2,0";"90,0";"10,0";"3,20";"30,6";"";""
"11/12/2020";"1200";"25,0";"92,0";"";"2,0";"230,0";"8,0";"";"";"23,5";"20,7"
"11/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2020";"0000";"24,6";"96,0";"";"2,0";"90,0";"4,0";"7,20";"33,6";"";""
"12/12/2020";"1200";"25,2";"94,0";"";"2,0";"90,0";"8,0";"";"";"23,0";"0,0"
"12/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2020";"0000";"26,6";"91,0";"";"2,0";"50,0";"0,0";"7,10";"34,4";"";""
"13/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"13/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2020";"0000";"";"";"";"";"";"";"2,80";"31,2";"";""
"14/12/2020";"1200";"25,2";"91,0";"";"2,0";"360,0";"8,0";"";"";"24,5";"0,0"
"14/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2020";"0000";"25,2";"93,0";"";"2,0";"220,0";"10,0";"";"29,9";"";""
"15/12/2020";"1200";"25,0";"97,0";"";"2,0";"50,0";"10,0";"";"";"22,7";"17,2"
"15/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2020";"0000";"24,4";"97,0";"";"2,0";"50,0";"0,0";"";"32,0";"";""
"16/12/2020";"1200";"24,0";"96,0";"";"2,0";"180,0";"10,0";"";"";"22,2";"3,4"
"16/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2020";"0000";"27,0";"99,0";"";"2,0";"90,0";"8,0";"";"32,2";"";""
"17/12/2020";"1200";"25,8";"92,0";"";"2,0";"50,0";"8,0";"";"";"23,2";"0,6"
"17/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2020";"0000";"23,8";"100,0";"";"3,0";"180,0";"10,0";"";"31,8";"";""
"18/12/2020";"1200";"25,2";"93,0";"";"2,0";"90,0";"8,0";"";"";"22,2";"11,0"
"18/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2020";"0000";"23,8";"97,0";"";"2,0";"180,0";"10,0";"";"33,6";"";""
"19/12/2020";"1200";"25,6";"89,0";"";"2,0";"50,0";"8,0";"";"";"22,2";"17,0"
"19/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2020";"0000";"24,6";"93,0";"";"3,0";"360,0";"10,0";"";"32,8";"";""
"20/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"20/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2020";"0000";"";"";"";"";"";"";"";"31,6";"";""
"21/12/2020";"1200";"25,0";"97,0";"";"2,0";"360,0";"10,0";"";"";"23,2";"2,1"
"21/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2020";"0000";"23,6";"98,0";"";"2,0";"360,0";"10,0";"";"31,4";"";""
"22/12/2020";"1200";"24,4";"97,0";"";"1,0";"90,0";"8,0";"";"";"23,3";"57,6"
"22/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2020";"0000";"25,8";"100,0";"";"2,0";"360,0";"10,0";"";"32,2";"";""
"23/12/2020";"1200";"26,8";"90,0";"";"2,0";"180,0";"7,0";"";"";"24,6";"0,8"
"23/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2020";"0000";"26,8";"95,0";"";"2,0";"360,0";"10,0";"";"33,2";"";""
"24/12/2020";"1200";"24,2";"97,0";"";"2,0";"180,0";"9,0";"";"";"23,6";"1,6"
"24/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2020";"0000";"27,0";"93,0";"";"2,0";"140,0";"10,0";"";"33,2";"";""
"25/12/2020";"1200";"25,4";"93,0";"";"3,0";"360,0";"8,0";"";"";"23,3";"0,0"
"25/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2020";"0000";"26,0";"95,0";"";"2,0";"360,0";"10,0";"";"32,2";"";""
"26/12/2020";"1200";"25,6";"89,0";"";"3,0";"360,0";"8,0";"";"";"24,5";"0,2"
"26/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2020";"0000";"27,4";"90,0";"";"2,0";"360,0";"10,0";"";"30,2";"";""
"27/12/2020";"1200";"";"";"";"";"";"";"";"";"";""
"27/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2020";"0000";"";"";"";"";"";"";"";"30,6";"";""
"28/12/2020";"1200";"25,0";"97,0";"";"2,0";"140,0";"10,0";"";"";"24,5";"11,0"
"28/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2020";"0000";"24,8";"97,0";"";"3,0";"180,0";"10,0";"";"27,8";"";""
"29/12/2020";"1200";"24,2";"96,0";"";"2,0";"230,0";"10,0";"";"";"22,7";"45,2"
"29/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2020";"0000";"22,6";"97,0";"";"2,0";"320,0";"10,0";"";"28,0";"";""
"30/12/2020";"1200";"22,8";"98,0";"";"2,0";"180,0";"10,0";"";"";"22,2";"161,0"
"30/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2020";"0000";"24,8";"95,0";"";"2,0";"360,0";"9,0";"";"31,6";"";""
"31/12/2020";"1200";"23,8";"97,0";"";"2,0";"50,0";"9,0";"";"";"22,7";"0,3"
"31/12/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2021";"0000";"26,2";"92,0";"";"2,0";"140,0";"3,0";"";"33,6";"";""
"01/01/2021";"1200";"25,0";"97,0";"";"2,0";"90,0";"8,0";"";"";"23,2";"0,0"
"01/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2021";"0000";"27,2";"89,0";"";"1,0";"50,0";"3,0";"";"33,4";"";""
"02/01/2021";"1200";"26,6";"89,0";"";"2,0";"50,0";"8,0";"";"";"22,9";"0,0"
"02/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2021";"0000";"28,2";"90,0";"";"2,0";"50,0";"8,0";"";"28,4";"";""
"03/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"03/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2021";"0000";"";"";"";"";"";"";"";"30,8";"";""
"04/01/2021";"1200";"23,4";"98,0";"";"2,0";"90,0";"10,0";"";"";"23,1";"40,8"
"04/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2021";"0000";"24,4";"93,0";"";"2,0";"360,0";"10,0";"";"31,9";"";""
"05/01/2021";"1200";"25,0";"97,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"8,2"
"05/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2021";"0000";"23,8";"94,0";"";"2,0";"360,0";"10,0";"";"31,8";"";""
"06/01/2021";"1200";"24,8";"97,0";"";"2,0";"140,0";"9,0";"";"";"23,1";"23,6"
"06/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2021";"0000";"25,6";"93,0";"";"2,0";"320,0";"3,0";"";"31,6";"";""
"07/01/2021";"1200";"25,0";"97,0";"";"2,0";"270,0";"8,0";"";"";"22,2";"16,0"
"07/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2021";"0000";"22,8";"92,0";"";"2,0";"270,0";"10,0";"";"32,6";"";""
"08/01/2021";"1200";"24,8";"89,0";"";"3,0";"270,0";"8,0";"";"";"22,7";"40,2"
"08/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2021";"0000";"27,4";"91,0";"";"2,0";"140,0";"10,0";"";"31,9";"";""
"09/01/2021";"1200";"22,2";"97,0";"";"2,0";"360,0";"10,0";"";"";"21,5";"32,0"
"09/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2021";"0000";"26,4";"93,0";"";"2,0";"360,0";"4,0";"";"";"";""
"10/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"10/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0000";"";"";"";"";"";"";"";"31,4";"";""
"11/01/2021";"1200";"24,2";"94,0";"";"2,0";"50,0";"8,0";"";"";"22,2";"0,8"
"11/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0000";"24,4";"97,0";"";"2,0";"360,0";"5,0";"";"29,8";"";""
"12/01/2021";"1200";"25,0";"97,0";"";"2,0";"360,0";"8,0";"";"";"23,2";"7,8"
"12/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0000";"25,0";"99,0";"";"1,0";"180,0";"10,0";"";"31,3";"";""
"13/01/2021";"1200";"25,0";"97,0";"";"2,0";"90,0";"8,0";"";"";"23,7";"21,3"
"13/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2021";"0000";"25,4";"97,0";"";"1,0";"360,0";"8,0";"";"28,9";"";""
"14/01/2021";"1200";"24,2";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,7";"12,1"
"14/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2021";"0000";"";"";"";"";"";"";"";"";"";""
"15/01/2021";"1200";"25,0";"97,0";"";"2,0";"50,0";"8,0";"";"";"23,2";"43,8"
"15/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2021";"0000";"";"";"";"";"";"";"";"";"";""
"16/01/2021";"1200";"25,8";"93,0";"";"2,0";"50,0";"8,0";"";"";"23,6";"3,6"
"16/01/2021";"1800";"26,8";"88,0";"";"2,0";"360,0";"8,0";"";"";"";""
"17/01/2021";"0000";"";"";"";"";"";"";"";"33,1";"";""
"17/01/2021";"1200";"";"";"";"";"";"";"";"";"";"8,2"
"17/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2021";"0000";"";"";"";"";"";"";"";"33,1";"";""
"18/01/2021";"1200";"26,0";"92,0";"";"2,0";"320,0";"8,0";"";"";"24,2";"0,0"
"18/01/2021";"1800";"27,0";"87,0";"";"2,0";"360,0";"10,0";"";"";"";""
"19/01/2021";"0000";"";"";"";"";"";"";"";"29,4";"";""
"19/01/2021";"1200";"24,6";"98,0";"";"1,0";"50,0";"9,0";"";"";"24,3";"4,1"
"19/01/2021";"1800";"28,0";"86,0";"";"3,0";"140,0";"10,0";"";"";"";""
"20/01/2021";"0000";"";"";"";"";"";"";"";"31,0";"";""
"20/01/2021";"1200";"23,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,9";"163,4"
"20/01/2021";"1800";"30,4";"75,0";"";"3,0";"270,0";"6,0";"";"";"";""
"21/01/2021";"0000";"";"";"";"";"";"";"";"28,2";"";""
"21/01/2021";"1200";"24,2";"94,0";"";"2,0";"230,0";"10,0";"";"";"23,2";"5,4"
"21/01/2021";"1800";"26,4";"88,0";"";"2,0";"360,0";"8,0";"";"";"";""
"22/01/2021";"0000";"";"";"";"";"";"";"";"31,2";"";""
"22/01/2021";"1200";"23,6";"95,0";"";"2,0";"50,0";"8,0";"";"";"22,3";"8,7"
"22/01/2021";"1800";"30,8";"76,0";"";"3,0";"50,0";"6,0";"";"";"";""
"23/01/2021";"0000";"";"";"";"";"";"";"";"31,6";"";""
"23/01/2021";"1200";"25,1";"93,0";"";"2,0";"90,0";"8,0";"";"";"24,2";"0,0"
"23/01/2021";"1800";"27,2";"91,0";"";"2,0";"360,0";"8,0";"";"";"";""
"24/01/2021";"0000";"";"";"";"";"";"";"";"";"";""
"24/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"24/01/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2021";"0000";"";"";"";"";"";"";"";"30,4";"";""
"25/01/2021";"1200";"23,2";"96,0";"";"2,0";"180,0";"10,0";"";"";"22,7";"22,2"
"25/01/2021";"1800";"29,0";"81,0";"";"2,0";"360,0";"8,0";"";"";"";""
"26/01/2021";"0000";"";"";"";"";"";"";"";"31,6";"";""
"26/01/2021";"1200";"24,0";"97,0";"";"2,0";"360,0";"8,0";"";"";"23,2";"7,6"
"26/01/2021";"1800";"30,0";"83,0";"";"2,0";"90,0";"8,0";"";"";"";""
"27/01/2021";"0000";"";"";"";"";"";"";"";"32,6";"";""
"27/01/2021";"1200";"23,8";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,1";"15,5"
"27/01/2021";"1800";"30,4";"72,0";"";"4,0";"90,0";"8,0";"";"";"";""
"28/01/2021";"0000";"";"";"";"";"";"";"";"28,8";"";""
"28/01/2021";"1200";"24,8";"97,0";"";"2,0";"90,0";"9,0";"";"";"24,1";"0,0"
"28/01/2021";"1800";"25,2";"93,0";"";"3,0";"90,0";"10,0";"";"";"";""
"29/01/2021";"0000";"";"";"";"";"";"";"";"31,8";"";""
"29/01/2021";"1200";"23,6";"97,0";"";"1,0";"50,0";"10,0";"";"";"23,2";"7,2"
"29/01/2021";"1800";"31,0";"71,0";"";"3,0";"50,0";"6,0";"";"";"";""
"30/01/2021";"0000";"";"";"";"";"";"";"";"32,8";"";""
"30/01/2021";"1200";"23,8";"97,0";"";"2,0";"360,0";"8,0";"";"";"23,0";"0,9"
"30/01/2021";"1800";"31,2";"73,0";"";"3,0";"90,0";"8,0";"";"";"";""
"31/01/2021";"0000";"";"";"";"";"";"";"";"";"";""
"31/01/2021";"1200";"";"";"";"";"";"";"";"";"";""
"31/01/2021";"1800";"";"72,0";"";"";"";"";"";"";"";""
