"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"05/11/2019";"1200";"24,0";"96,0";"";"1,0";"360,0";"10,0";"";"";"23,8";"0,0"
"05/11/2019";"1800";"31,0";"71,0";"";"1,0";"360,0";"6,0";"";"";"";""
"06/11/2019";"0000";"28,8";"80,0";"";"0,0";"0,0";"10,0";"";"34,0";"";""
"06/11/2019";"1200";"25,0";"96,0";"";"1,0";"320,0";"6,0";"";"";"23,8";"1,0"
"06/11/2019";"1800";"33,0";"66,0";"";"1,0";"360,0";"8,0";"";"";"";""
"07/11/2019";"0000";"25,0";"91,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"07/11/2019";"1200";"23,8";"94,0";"";"1,0";"360,0";"10,0";"";"";"23,4";"4,4"
"07/11/2019";"1800";"30,2";"74,0";"";"1,0";"360,0";"10,0";"";"";"";""
"08/11/2019";"0000";"28,0";"84,0";"";"0,0";"0,0";"3,0";"";"32,6";"";""
"08/11/2019";"1200";"24,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"0,0"
"08/11/2019";"1800";"30,4";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"09/11/2019";"0000";"28,2";"86,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"09/11/2019";"1200";"25,0";"93,0";"";"1,0";"320,0";"5,0";"";"";"23,6";"0,0"
"09/11/2019";"1800";"32,6";"65,0";"";"1,0";"360,0";"8,0";"";"";"";""
"10/11/2019";"0000";"27,6";"86,0";"";"1,0";"320,0";"6,0";"";"32,4";"";""
"10/11/2019";"1200";"24,6";"96,0";"";"1,0";"360,0";"8,0";"";"";"24,2";"0,0"
"10/11/2019";"1800";"31,0";"71,0";"";"1,0";"360,0";"8,0";"";"";"";""
"11/11/2019";"0000";"27,0";"86,0";"";"0,0";"0,0";"10,0";"";"31,0";"";""
"11/11/2019";"1200";"24,0";"96,0";"";"1,0";"270,0";"10,0";"";"";"23,8";"0,0"
"11/11/2019";"1800";"28,0";"83,0";"";"1,0";"320,0";"10,0";"";"";"";""
"12/11/2019";"0000";"24,4";"93,0";"";"1,0";"360,0";"10,0";"";"29,4";"";""
"12/11/2019";"1200";"23,8";"96,0";"";"1,0";"360,0";"10,0";"";"";"23,4";"8,8"
"12/11/2019";"1800";"27,0";"83,0";"";"1,0";"360,0";"10,0";"";"";"";""
"13/11/2019";"0000";"26,2";"92,0";"";"0,0";"0,0";"6,0";"";"31,2";"";""
"13/11/2019";"1200";"24,6";"94,0";"";"0,0";"0,0";"4,0";"";"";"23,6";"0,0"
"13/11/2019";"1800";"25,6";"91,0";"";"1,0";"50,0";"9,0";"";"";"";""
"14/11/2019";"0000";"25,2";"94,0";"";"1,0";"360,0";"10,0";"";"31,6";"";""
"14/11/2019";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"32,4"
"14/11/2019";"1800";"31,2";"69,0";"";"2,0";"360,0";"8,0";"";"";"";""
"15/11/2019";"0000";"26,2";"88,0";"";"1,0";"360,0";"10,0";"";"30,8";"";""
"15/11/2019";"1200";"24,6";"96,0";"";"0,0";"0,0";"8,0";"";"";"22,6";"0,0"
"15/11/2019";"1800";"25,4";"93,0";"";"1,0";"360,0";"10,0";"";"";"";""
"16/11/2019";"0000";"23,6";"96,0";"";"1,0";"360,0";"10,0";"";"29,6";"";""
"16/11/2019";"1200";"22,2";"97,0";"";"1,0";"320,0";"10,0";"";"";"21,6";"37,0"
"16/11/2019";"1800";"27,8";"79,0";"";"2,0";"270,0";"10,0";"";"";"";""
"17/11/2019";"0000";"26,0";"90,0";"";"0,0";"0,0";"10,0";"";"33,8";"";""
"17/11/2019";"1200";"23,4";"95,0";"";"1,0";"360,0";"4,0";"";"";"22,6";"0,0"
"17/11/2019";"1800";"32,6";"59,0";"";"1,0";"140,0";"6,0";"";"";"";""
"18/11/2019";"0000";"27,6";"87,0";"";"1,0";"180,0";"0,0";"";"30,0";"";""
"18/11/2019";"1200";"25,2";"91,0";"";"1,0";"360,0";"10,0";"";"";"23,8";"0,0"
"18/11/2019";"1800";"26,0";"90,0";"";"0,0";"0,0";"10,0";"";"";"";""
"19/11/2019";"0000";"26,4";"90,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"19/11/2019";"1200";"24,6";"94,0";"";"1,0";"360,0";"10,0";"";"";"24,2";"3,2"
"19/11/2019";"1800";"30,6";"74,0";"";"1,0";"360,0";"9,0";"";"";"";""
"20/11/2019";"0000";"24,8";"93,0";"";"0,0";"0,0";"10,0";"";"32,0";"";""
"20/11/2019";"1200";"24,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"8,4"
"20/11/2019";"1800";"31,0";"73,0";"";"1,0";"50,0";"8,0";"";"";"";""
"21/11/2019";"0000";"25,4";"91,0";"";"0,0";"0,0";"10,0";"";"31,8";"";""
"21/11/2019";"1200";"24,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"2,2"
"21/11/2019";"1800";"28,6";"71,0";"";"2,0";"360,0";"10,0";"";"";"";""
"22/11/2019";"0000";"25,6";"93,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"22/11/2019";"1200";"24,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"1,4"
"22/11/2019";"1800";"31,4";"66,0";"";"1,0";"360,0";"8,0";"";"";"";""
"23/11/2019";"0000";"25,4";"94,0";"";"0,0";"0,0";"10,0";"";"30,6";"";""
"23/11/2019";"1200";"24,0";"96,0";"";"1,0";"180,0";"10,0";"";"";"23,4";"44,4"
"23/11/2019";"1800";"29,6";"70,0";"";"2,0";"360,0";"10,0";"";"";"";""
"24/11/2019";"0000";"25,4";"93,0";"";"1,0";"360,0";"10,0";"";"31,6";"";""
"24/11/2019";"1200";"21,8";"96,0";"";"1,0";"180,0";"10,0";"";"";"21,6";"22,2"
"24/11/2019";"1800";"29,6";"67,0";"";"1,0";"360,0";"8,0";"";"";"";""
"25/11/2019";"0000";"27,4";"81,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"25/11/2019";"1200";"24,0";"97,0";"";"1,0";"360,0";"4,0";"";"";"22,0";"0,0"
"25/11/2019";"1800";"32,0";"66,0";"";"1,0";"360,0";"8,0";"";"";"";""
"26/11/2019";"0000";"29,2";"80,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"26/11/2019";"1200";"25,0";"93,0";"";"1,0";"360,0";"3,0";"";"";"24,2";"0,0"
"26/11/2019";"1800";"33,5";"59,0";"";"2,0";"320,0";"8,0";"";"";"";""
"27/11/2019";"0000";"27,6";"84,0";"";"1,0";"360,0";"10,0";"";"34,8";"";""
"27/11/2019";"1200";"24,8";"95,0";"";"1,0";"360,0";"6,0";"";"";"23,6";"0,0"
"27/11/2019";"1800";"34,1";"57,0";"";"2,0";"360,0";"8,0";"";"";"";""
"28/11/2019";"0000";"25,6";"73,0";"";"2,0";"360,0";"10,0";"";"33,4";"";""
"28/11/2019";"1200";"25,2";"92,0";"";"1,0";"320,0";"10,0";"";"";"24,6";"0,0"
"28/11/2019";"1800";"32,6";"62,0";"";"2,0";"360,0";"8,0";"";"";"";""
"29/11/2019";"0000";"26,0";"91,0";"";"3,0";"180,0";"10,0";"";"31,2";"";""
"29/11/2019";"1200";"23,6";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,6";"51,6"
"29/11/2019";"1800";"28,8";"81,0";"";"2,0";"320,0";"10,0";"";"";"";""
"30/11/2019";"0000";"27,0";"90,0";"";"0,0";"0,0";"0,0";"";"33,0";"";""
"30/11/2019";"1200";"24,4";"96,0";"";"1,0";"360,0";"10,0";"";"";"23,8";"2,8"
"30/11/2019";"1800";"32,0";"66,0";"";"1,0";"360,0";"8,0";"";"";"";""
"01/12/2019";"0000";"26,2";"89,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"01/12/2019";"1200";"24,0";"96,0";"";"1,0";"360,0";"8,0";"";"";"23,8";"0,0"
"01/12/2019";"1800";"31,8";"66,0";"";"1,0";"360,0";"3,0";"";"";"";""
"02/12/2019";"0000";"29,2";"83,0";"";"0,0";"0,0";"0,0";"";"30,2";"";""
"02/12/2019";"1200";"24,4";"96,0";"";"1,0";"360,0";"10,0";"";"";"24,2";"4,0"
"02/12/2019";"1800";"29,6";"75,0";"";"1,0";"320,0";"10,0";"";"";"";""
"03/12/2019";"0000";"26,8";"90,0";"";"0,0";"0,0";"8,0";"";"31,8";"";""
"03/12/2019";"1200";"24,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"37,8"
"03/12/2019";"1800";"31,6";"68,0";"";"1,0";"360,0";"8,0";"";"";"";""
"04/12/2019";"0000";"25,2";"91,0";"";"0,0";"0,0";"4,0";"";"33,6";"";""
"04/12/2019";"1200";"24,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"0,0"
"04/12/2019";"1800";"30,2";"73,0";"";"2,0";"360,0";"10,0";"";"";"";""
"05/12/2019";"0000";"28,6";"84,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"05/12/2019";"1200";"23,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"23,4"
"05/12/2019";"1800";"32,0";"65,0";"";"2,0";"360,0";"6,0";"";"";"";""
"06/12/2019";"0000";"26,6";"80,0";"";"0,0";"0,0";"10,0";"";"26,8";"";""
"06/12/2019";"1200";"22,0";"96,0";"";"1,0";"360,0";"10,0";"";"";"21,8";"21,8"
"06/12/2019";"1800";"25,0";"88,0";"";"0,0";"0,0";"10,0";"";"";"";""
"07/12/2019";"0000";"25,0";"93,0";"";"0,0";"0,0";"5,0";"";"32,6";"";""
"07/12/2019";"1200";"24,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"27,8"
"07/12/2019";"1800";"31,4";"67,0";"";"2,0";"270,0";"8,0";"";"";"";""
"08/12/2019";"0000";"25,8";"88,0";"";"1,0";"360,0";"10,0";"";"32,6";"";""
"08/12/2019";"1200";"23,6";"92,0";"";"0,0";"0,0";"8,0";"";"";"23,2";"3,2"
"08/12/2019";"1800";"30,6";"67,0";"";"1,0";"360,0";"10,0";"";"";"";""
"09/12/2019";"0000";"27,2";"80,0";"";"2,0";"360,0";"10,0";"";"32,8";"";""
"09/12/2019";"1200";"24,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"09/12/2019";"1800";"31,6";"65,0";"";"1,0";"360,0";"8,0";"";"";"";""
"10/12/2019";"0000";"28,6";"83,0";"";"0,0";"0,0";"4,0";"";"31,4";"";""
"10/12/2019";"1200";"24,8";"88,0";"";"2,0";"360,0";"10,0";"";"";"24,4";"5,4"
"10/12/2019";"1800";"29,8";"69,0";"";"1,0";"360,0";"8,0";"";"";"";""
"11/12/2019";"0000";"27,6";"79,0";"";"0,0";"0,0";"10,0";"";"31,2";"";""
"11/12/2019";"1200";"25,0";"91,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"0,0"
"11/12/2019";"1800";"30,6";"71,0";"";"1,0";"320,0";"8,0";"";"";"";""
"12/12/2019";"0000";"25,8";"92,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"12/12/2019";"1200";"25,0";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"1,4"
"12/12/2019";"1800";"28,2";"86,0";"";"1,0";"320,0";"10,0";"";"";"";""
"13/12/2019";"0000";"25,6";"86,0";"";"1,0";"360,0";"10,0";"";"30,6";"";""
"13/12/2019";"1200";"24,4";"95,0";"";"1,0";"360,0";"10,0";"";"";"24,4";"13,8"
"13/12/2019";"1800";"29,4";"77,0";"";"1,0";"360,0";"10,0";"";"";"";""
"14/12/2019";"0000";"27,0";"88,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"14/12/2019";"1200";"22,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"59,4"
"14/12/2019";"1800";"29,8";"74,0";"";"1,0";"180,0";"8,0";"";"";"";""
"15/12/2019";"0000";"25,0";"91,0";"";"0,0";"0,0";"10,0";"";"31,0";"";""
"15/12/2019";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"9,2"
"15/12/2019";"1800";"28,4";"77,0";"";"2,0";"360,0";"8,0";"";"";"";""
"16/12/2019";"0000";"27,2";"87,0";"";"1,0";"360,0";"10,0";"";"31,4";"";""
"16/12/2019";"1200";"23,6";"94,0";"";"1,0";"360,0";"10,0";"";"";"23,6";"0,0"
"16/12/2019";"1800";"30,8";"65,0";"";"2,0";"360,0";"8,0";"";"";"";""
"17/12/2019";"0000";"28,2";"80,0";"";"0,0";"0,0";"3,0";"";"33,2";"";""
"17/12/2019";"1200";"24,8";"93,0";"";"1,0";"360,0";"10,0";"";"";"23,8";"0,0"
"17/12/2019";"1800";"29,6";"69,0";"";"1,0";"360,0";"8,0";"";"";"";""
"18/12/2019";"0000";"27,0";"86,0";"";"0,0";"0,0";"5,0";"";"29,8";"";""
"18/12/2019";"1200";"24,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"2,0"
"18/12/2019";"1800";"27,4";"83,0";"";"1,0";"360,0";"10,0";"";"";"";""
"19/12/2019";"0000";"25,0";"88,0";"";"2,0";"180,0";"10,0";"";"31,0";"";""
"19/12/2019";"1200";"22,8";"94,0";"";"1,0";"360,0";"10,0";"";"";"22,4";"0,0"
"19/12/2019";"1800";"27,2";"81,0";"";"1,0";"360,0";"10,0";"";"";"";""
"20/12/2019";"0000";"26,8";"84,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"20/12/2019";"1200";"24,8";"95,0";"";"1,0";"270,0";"10,0";"";"";"23,2";"0,0"
"20/12/2019";"1800";"31,4";"62,0";"";"2,0";"360,0";"8,0";"";"";"";""
"21/12/2019";"0000";"28,2";"80,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"21/12/2019";"1200";"25,2";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"0,0"
"21/12/2019";"1800";"28,4";"78,0";"";"1,0";"320,0";"8,0";"";"";"";""
"22/12/2019";"0000";"25,4";"93,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"22/12/2019";"1200";"24,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"1,2"
"22/12/2019";"1800";"31,2";"70,0";"";"1,0";"360,0";"8,0";"";"";"";""
"23/12/2019";"0000";"28,6";"77,0";"";"1,0";"180,0";"10,0";"";"30,2";"";""
"23/12/2019";"1200";"25,2";"92,0";"";"1,0";"360,0";"10,0";"";"";"24,2";"0,0"
"23/12/2019";"1800";"29,4";"75,0";"";"1,0";"360,0";"10,0";"";"";"";""
"24/12/2019";"0000";"26,2";"91,0";"";"0,0";"0,0";"10,0";"";"26,4";"";""
"24/12/2019";"1200";"24,6";"96,0";"";"1,0";"360,0";"10,0";"";"";"23,0";"13,2"
"24/12/2019";"1800";"24,6";"91,0";"";"1,0";"360,0";"10,0";"";"";"";""
"25/12/2019";"0000";"24,6";"93,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"25/12/2019";"1200";"23,2";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,6";"12,4"
"25/12/2019";"1800";"30,8";"71,0";"";"1,0";"360,0";"6,0";"";"";"";""
"26/12/2019";"0000";"28,4";"77,0";"";"1,0";"360,0";"4,0";"";"33,2";"";""
"26/12/2019";"1200";"24,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"0,0"
"26/12/2019";"1800";"31,6";"65,0";"";"1,0";"360,0";"8,0";"";"";"";""
"27/12/2019";"0000";"25,4";"93,0";"";"0,0";"0,0";"10,0";"";"34,0";"";""
"27/12/2019";"1200";"24,4";"96,0";"";"0,0";"0,0";"8,0";"";"";"23,8";"0,0"
"27/12/2019";"1800";"32,2";"59,0";"";"1,0";"360,0";"8,0";"";"";"";""
"28/12/2019";"0000";"29,4";"80,0";"";"0,0";"0,0";"0,0";"";"33,1";"";""
"28/12/2019";"1200";"25,4";"91,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"1,8"
"28/12/2019";"1800";"30,0";"76,0";"";"1,0";"320,0";"10,0";"";"";"";""
"29/12/2019";"0000";"26,8";"87,0";"";"1,0";"320,0";"10,0";"";"28,4";"";""
"29/12/2019";"1200";"25,0";"95,0";"";"0,0";"0,0";"8,0";"";"";"24,2";"0,0"
"29/12/2019";"1800";"25,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"30/12/2019";"0000";"22,6";"96,0";"";"1,0";"360,0";"10,0";"";"30,2";"";""
"30/12/2019";"1200";"23,0";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,6";"49,8"
"30/12/2019";"1800";"27,2";"87,0";"";"1,0";"360,0";"10,0";"";"";"";""
"31/12/2019";"0000";"27,0";"85,0";"";"0,0";"0,0";"0,0";"";"30,8";"";""
"31/12/2019";"1200";"24,0";"96,0";"";"1,0";"360,0";"4,0";"";"";"23,2";"0,0"
"31/12/2019";"1800";"29,0";"73,0";"";"1,0";"360,0";"8,0";"";"";"";""
