"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"07/11/2023";"0000";"26,7";"85,0";"1005,2";"0,5";"50,0";"0,0";"6,50";"33,1";"";""
"07/11/2023";"1200";"28,5";"76,0";"1005,0";"2,6";"50,0";"10,0";"";"";"26,4";"0,0"
"07/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/11/2023";"0000";"26,9";"83,0";"1005,4";"1,0";"50,0";"2,5";"10,30";"34,1";"";""
"08/11/2023";"1200";"30,1";"67,0";"1005,9";"2,6";"50,0";"6,3";"";"";"24,8";"0,0"
"08/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/11/2023";"0000";"27,1";"85,0";"1004,7";"1,5";"360,0";"3,8";"6,50";"33,3";"";""
"09/11/2023";"1200";"29,3";"79,0";"1006,5";"2,6";"50,0";"10,0";"";"";"26,6";"0,0"
"09/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/11/2023";"0000";"27,1";"85,0";"1005,4";"1,5";"50,0";"2,5";"9,20";"34,1";"";""
"10/11/2023";"1200";"29,1";"72,0";"1006,2";"3,1";"320,0";"7,5";"";"";"27,0";"0,0"
"10/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/11/2023";"0000";"26,9";"83,0";"1005,3";"2,1";"50,0";"2,5";"10,30";"33,1";"";""
"11/11/2023";"1200";"29,9";"63,0";"1005,5";"4,1";"360,0";"6,3";"";"";"27,2";"0,0"
"11/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/11/2023";"0000";"26,5";"83,0";"1004,4";"1,5";"360,0";"2,5";"";"";"";""
"12/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"12/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2023";"0000";"";"";"";"";"";"";"9,80";"32,3";"";""
"13/11/2023";"1200";"29,5";"69,0";"1005,5";"3,1";"360,0";"6,3";"";"";"25,2";"0,0"
"13/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/11/2023";"0000";"26,5";"93,0";"1005,0";"0,5";"360,0";"2,5";"9,70";"33,1";"";""
"14/11/2023";"1200";"30,1";"69,0";"1005,4";"2,6";"360,0";"6,3";"";"";"26,8";"0,0"
"14/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/11/2023";"0000";"27,5";"82,0";"1004,1";"1,5";"360,0";"5,0";"10,10";"33,7";"";""
"15/11/2023";"1200";"30,5";"70,0";"1004,6";"3,1";"360,0";"7,5";"";"";"27,4";"0,0"
"15/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/11/2023";"0000";"27,3";"84,0";"1003,3";"3,1";"360,0";"5,0";"9,80";"33,7";"";""
"16/11/2023";"1200";"29,1";"73,0";"1004,7";"3,1";"50,0";"7,5";"";"";"27,0";"0,0"
"16/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2023";"0000";"26,9";"85,0";"1003,3";"1,5";"360,0";"2,5";"9,90";"33,7";"";""
"17/11/2023";"1200";"29,9";"74,0";"1006,0";"2,6";"50,0";"7,5";"";"";"26,8";"0,0"
"17/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2023";"0000";"27,1";"86,0";"1004,7";"1,5";"360,0";"2,5";"8,80";"33,5";"";""
"18/11/2023";"1200";"30,3";"72,0";"1005,8";"3,1";"50,0";"7,5";"";"";"26,4";"0,0"
"18/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2023";"0000";"26,9";"82,0";"1005,1";"1,5";"360,0";"0,0";"";"";"";""
"19/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"19/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2023";"0000";"";"";"";"";"";"";"9,20";"32,7";"";""
"20/11/2023";"1200";"29,5";"76,0";"1005,4";"2,1";"50,0";"7,5";"";"";"26,0";"0,0"
"20/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2023";"0000";"26,9";"87,0";"1004,3";"1,5";"50,0";"2,5";"6,10";"32,8";"";""
"21/11/2023";"1200";"29,9";"68,0";"1004,5";"2,6";"360,0";"5,0";"";"";"25,6";"0,0"
"21/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2023";"0000";"27,6";"78,0";"";"1,0";"160,0";"7,5";"7,80";"33,7";"";""
"22/11/2023";"1200";"29,7";"76,0";"1004,9";"2,1";"50,0";"7,5";"";"";"27,2";"0,0"
"22/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2023";"0000";"27,7";"83,0";"1004,0";"2,1";"50,0";"5,0";"8,90";"33,3";"";""
"23/11/2023";"1200";"29,5";"71,0";"1006,9";"2,6";"360,0";"10,0";"";"";"27,4";"0,0"
"23/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"0000";"26,2";"82,0";"1006,4";"2,1";"360,0";"0,0";"10,40";"34,3";"";""
"24/11/2023";"1200";"30,9";"66,0";"1007,2";"2,1";"50,0";"2,5";"";"";"24,2";"0,0"
"24/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2023";"0000";"27,1";"85,0";"1006,4";"1,5";"360,0";"3,8";"10,40";"33,5";"";""
"25/11/2023";"1200";"30,1";"67,0";"1006,0";"3,1";"360,0";"5,0";"";"";"26,8";"0,0"
"25/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2023";"0000";"27,1";"86,0";"1003,7";"1,5";"360,0";"2,5";"";"";"";""
"26/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"26/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2023";"0000";"";"";"";"";"";"";"6,50";"32,1";"";""
"27/11/2023";"1200";"30,1";"66,0";"1007,3";"2,1";"360,0";"7,5";"";"";"25,8";"0,0"
"27/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0000";"27,1";"82,0";"1006,0";"0,0";"0,0";"3,8";"5,70";"32,5";"";""
"28/11/2023";"1200";"30,9";"65,0";"1007,2";"2,1";"50,0";"7,5";"";"";"25,2";"0,0"
"28/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0000";"26,9";"89,0";"1006,2";"0,0";"0,0";"5,0";"9,70";"33,3";"";""
"29/11/2023";"1200";"29,7";"72,0";"1005,3";"3,1";"50,0";"6,3";"";"";"26,2";"0,0"
"29/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2023";"0000";"26,9";"83,0";"1004,8";"1,5";"360,0";"0,0";"9,80";"33,3";"";""
"30/11/2023";"1200";"30,1";"72,0";"1005,3";"2,6";"360,0";"6,3";"";"";"25,8";"0,0"
"30/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2023";"0000";"26,9";"87,0";"1004,7";"1,5";"360,0";"5,0";"8,60";"33,1";"";""
"01/12/2023";"1200";"29,9";"74,0";"1006,0";"2,6";"360,0";"7,5";"";"";"25,8";"0,0"
"01/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2023";"0000";"27,1";"86,0";"1005,0";"1,5";"360,0";"2,5";"9,70";"32,7";"";""
"02/12/2023";"1200";"30,5";"76,0";"1004,9";"2,6";"360,0";"5,0";"";"";"26,4";"0,0"
"02/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2023";"0000";"27,5";"81,0";"1004,0";"2,1";"360,0";"2,5";"";"";"";""
"03/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"03/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2023";"0000";"";"";"";"";"";"";"4,70";"33,1";"";""
"04/12/2023";"1200";"29,1";"80,0";"1006,0";"1,5";"50,0";"10,0";"";"";"26,8";"1,4"
"04/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2023";"0000";"27,1";"87,0";"1005,3";"0,5";"50,0";"2,5";"7,10";"33,7";"";""
"05/12/2023";"1200";"30,1";"73,0";"1006,6";"2,6";"50,0";"7,5";"";"";"26,8";"0,0"
"05/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2023";"0000";"27,1";"89,0";"1003,8";"1,5";"360,0";"2,5";"6,40";"33,7";"";""
"06/12/2023";"1200";"29,5";"77,0";"1004,5";"3,1";"50,0";"10,0";"";"";"27,4";"0,0"
"06/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2023";"0000";"27,5";"86,0";"1003,5";"2,1";"50,0";"0,0";"9,10";"33,7";"";""
"07/12/2023";"1200";"29,5";"71,0";"1004,8";"3,1";"50,0";"7,5";"";"";"27,4";"0,0"
"07/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2023";"0000";"27,1";"86,0";"1004,3";"1,0";"360,0";"0,0";"9,70";"34,9";"";""
"08/12/2023";"1200";"30,3";"69,0";"1004,9";"2,6";"50,0";"7,5";"";"";"25,8";"0,0"
"08/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"0000";"27,5";"82,0";"1004,4";"1,5";"360,0";"2,5";"9,00";"29,5";"";""
"09/12/2023";"1200";"30,5";"70,0";"1004,4";"2,1";"360,0";"7,5";"";"";"25,4";"0,0"
"09/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0000";"27,5";"84,0";"1005,0";"4,1";"360,0";"3,8";"";"";"";""
"10/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0000";"";"";"";"";"";"";"9,80";"33,9";"";""
"11/12/2023";"1200";"29,7";"70,0";"1004,6";"3,1";"360,0";"7,5";"";"";"26,8";"0,0"
"11/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0000";"27,1";"85,0";"1003,8";"0,0";"0,0";"0,0";"9,90";"34,3";"";""
"12/12/2023";"1200";"29,9";"71,0";"1004,5";"2,1";"360,0";"6,3";"";"";"27,0";"0,0"
"12/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0000";"27,1";"86,0";"1004,0";"0,5";"50,0";"2,5";"10,10";"34,7";"";""
"13/12/2023";"1200";"29,5";"74,0";"1003,3";"2,6";"360,0";"7,5";"";"";"26,2";"0,0"
"13/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0000";"27,9";"82,0";"1002,6";"1,5";"50,0";"7,5";"9,20";"34,4";"";""
"14/12/2023";"1200";"28,9";"78,0";"1003,0";"2,6";"50,0";"7,5";"";"";"26,8";"0,0"
"14/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2023";"0000";"27,5";"82,0";"1001,4";"2,1";"360,0";"6,3";"8,70";"34,9";"";""
"15/12/2023";"1200";"29,7";"72,0";"1003,5";"2,1";"360,0";"7,5";"";"";"27,2";"0,0"
"15/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2023";"0000";"27,3";"84,0";"1002,2";"2,1";"360,0";"5,0";"8,50";"34,1";"";""
"16/12/2023";"1200";"29,7";"78,0";"1004,1";"2,6";"50,0";"10,0";"";"";"27,0";"0,0"
"16/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2023";"0000";"27,7";"85,0";"1003,0";"1,5";"50,0";"10,0";"";"";"";""
"17/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"17/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2023";"0000";"";"";"";"";"";"";"4,10";"31,7";"";""
"18/12/2023";"1200";"29,3";"77,0";"1003,0";"1,5";"360,0";"6,3";"";"";"23,6";"1,8"
"18/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2023";"0000";"26,9";"87,0";"1002,4";"0,0";"0,0";"5,0";"0,40";"30,3";"";""
"19/12/2023";"1200";"25,7";"99,0";"1003,5";"0,0";"0,0";"10,0";"";"";"25,4";"17,2"
"19/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2023";"0000";"26,1";"93,0";"1003,6";"0,0";"0,0";"10,0";"1,80";"32,3";"";""
"20/12/2023";"1200";"28,5";"82,0";"1004,3";"1,0";"50,0";"10,0";"";"";"26,4";"5,6"
"20/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2023";"0000";"27,1";"90,0";"1003,2";"1,0";"50,0";"7,5";"6,90";"34,9";"";""
"21/12/2023";"1200";"29,6";"71,0";"1004,0";"3,1";"90,0";"7,5";"";"";"26,8";"0,0"
"21/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2023";"0000";"27,5";"81,0";"1004,1";"1,0";"360,0";"0,0";"9,60";"35,1";"";""
"22/12/2023";"1200";"30,5";"73,0";"1005,2";"2,1";"90,0";"7,5";"";"";"27,2";"0,0"
"22/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2023";"0000";"27,3";"85,0";"1004,0";"0,5";"50,0";"0,0";"10,30";"34,1";"";""
"23/12/2023";"1200";"30,5";"73,0";"1005,6";"1,5";"50,0";"5,0";"";"";"25,6";"0,0"
"23/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"0000";"26,9";"87,0";"1005,0";"0,0";"0,0";"0,0";"";"";"";""
"24/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2023";"0000";"";"";"";"";"";"";"9,80";"34,1";"";""
"25/12/2023";"1200";"29,9";"76,0";"1005,6";"2,1";"50,0";"6,3";"";"";"27,0";"0,0"
"25/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2023";"0000";"27,1";"86,0";"1004,9";"0,0";"0,0";"0,0";"5,60";"33,1";"";""
"26/12/2023";"1200";"30,9";"72,0";"1005,8";"1,5";"50,0";"5,0";"";"";"25,8";"0,0"
"26/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2023";"0000";"26,9";"94,0";"1005,4";"0,0";"0,0";"6,3";"5,60";"33,1";"";""
"27/12/2023";"1200";"29,9";"76,0";"1005,7";"1,5";"360,0";"7,5";"";"";"25,6";"0,8"
"27/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2023";"0000";"26,9";"94,0";"1005,4";"0,0";"0,0";"6,3";"1,90";"31,5";"";""
"28/12/2023";"1200";"28,3";"88,0";"1005,6";"1,0";"360,0";"10,0";"";"";"26,6";"0,8"
"28/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2023";"0000";"27,1";"89,0";"1004,8";"0,5";"360,0";"6,3";"9,10";"33,1";"";""
"29/12/2023";"1200";"28,1";"86,0";"1005,8";"1,5";"50,0";"6,3";"";"";"26,6";"1,0"
"29/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2023";"0000";"27,5";"87,0";"1005,2";"1,0";"360,0";"2,5";"8,60";"32,7";"";""
"30/12/2023";"1200";"30,9";"72,0";"1006,4";"0,5";"360,0";"7,5";"";"";"25,8";"0,0"
"30/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2023";"0000";"27,3";"91,0";"1005,0";"1,5";"360,0";"2,5";"";"";"";""
"31/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"31/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2024";"0000";"";"";"";"";"";"";"1,60";"28,9";"";""
"01/01/2024";"1200";"27,9";"92,0";"1006,6";"0,0";"0,0";"7,5";"";"";"24,0";"11,2"
"01/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2024";"0000";"25,1";"99,0";"1005,5";"0,0";"0,0";"10,0";"0,60";"31,1";"";""
"02/01/2024";"1200";"27,5";"90,0";"1005,7";"0,0";"0,0";"10,0";"";"";"25,2";"62,6"
"02/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2024";"0000";"26,3";"95,0";"1006,1";"0,0";"0,0";"10,0";"4,00";"32,7";"";""
"03/01/2024";"1200";"27,3";"93,0";"1006,7";"0,0";"0,0";"7,5";"";"";"24,8";"0,8"
"03/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2024";"0000";"26,9";"91,0";"1006,2";"0,0";"0,0";"10,0";"9,90";"33,1";"";""
"04/01/2024";"1200";"29,1";"75,0";"1006,0";"2,1";"50,0";"7,5";"";"";"26,0";"0,0"
"04/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2024";"0000";"26,3";"95,0";"1005,0";"0,0";"0,0";"2,5";"10,10";"33,3";"";""
"05/01/2024";"1200";"29,1";"78,0";"1004,6";"3,1";"50,0";"6,3";"";"";"25,2";"0,0"
"05/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2024";"0000";"27,1";"90,0";"1003,9";"0,0";"0,0";"2,5";"3,60";"32,1";"";""
"06/01/2024";"1200";"29,1";"80,0";"1004,8";"0,0";"0,0";"7,5";"";"";"25,2";"0,0"
"06/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"0000";"27,5";"89,0";"1004,0";"1,0";"360,0";"7,5";"";"";"";""
"07/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2024";"0000";"";"";"";"";"";"";"4,20";"31,5";"";""
"08/01/2024";"1200";"27,9";"88,0";"1005,8";"0,0";"0,0";"10,0";"";"";"24,8";"79,2"
"08/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2024";"0000";"25,9";"95,0";"1005,0";"0,0";"0,0";"0,0";"1,40";"32,1";"";""
"09/01/2024";"1200";"28,1";"80,0";"1006,2";"2,6";"50,0";"10,0";"";"";"24,8";"0,0"
"09/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"0000";"26,7";"88,0";"1004,2";"1,0";"60,0";"7,5";"9,10";"32,3";"";""
"10/01/2024";"1200";"29,7";"77,0";"1006,0";"2,1";"50,0";"7,5";"";"";"25,6";"0,0"
"10/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0000";"27,1";"86,0";"1004,7";"0,0";"0,0";"2,5";"7,60";"32,3";"";""
"11/01/2024";"1200";"29,1";"78,0";"1004,6";"1,5";"360,0";"7,5";"";"";"25,6";"0,0"
"11/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0000";"27,3";"91,0";"1005,1";"3,6";"360,0";"10,0";"0,10";"28,7";"";""
"12/01/2024";"1200";"25,3";"99,0";"1005,3";"0,0";"0,0";"10,0";"";"";"25,2";"16,2"
"12/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0000";"25,5";"99,0";"1005,8";"0,0";"0,0";"10,0";"0,00";"28,1";"";""
"13/01/2024";"1200";"25,5";"98,0";"1006,6";"0,0";"0,0";"10,0";"";"";"24,0";"13,0"
"13/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0000";"23,7";"99,0";"1006,1";"0,0";"0,0";"10,0";"";"";"";""
"14/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0000";"";"";"";"";"";"";"5,40";"31,9";"";""
"15/01/2024";"1200";"27,3";"94,0";"1007,6";"0,0";"0,0";"10,0";"";"";"25,0";"1,0"
"15/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0000";"26,5";"94,0";"1006,5";"0,0";"0,0";"6,3";"7,20";"32,1";"";""
"16/01/2024";"1200";"28,1";"76,0";"1006,5";"2,1";"50,0";"7,5";"";"";"26,0";"0,0"
"16/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0000";"26,9";"88,0";"1005,4";"1,5";"360,0";"6,3";"10,40";"32,5";"";""
"17/01/2024";"1200";"29,7";"73,0";"1007,0";"2,1";"360,0";"7,5";"";"";"26,0";"0,0"
"17/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0000";"26,5";"93,0";"1006,0";"0,0";"0,0";"2,5";"9,90";"32,5";"";""
"18/01/2024";"1200";"29,3";"78,0";"1005,9";"1,5";"50,0";"5,0";"";"";"25,6";"0,0"
"18/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0000";"26,9";"89,0";"1006,4";"0,5";"360,0";"2,5";"10,00";"32,3";"";""
"19/01/2024";"1200";"29,7";"78,0";"1006,3";"2,6";"50,0";"5,0";"";"";"25,6";"0,0"
"19/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0000";"26,1";"98,0";"1005,5";"0,0";"0,0";"3,8";"8,80";"31,7";"";""
"20/01/2024";"1200";"29,1";"79,0";"1006,2";"2,1";"360,0";"7,5";"";"";"26,4";"0,0"
"20/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"0000";"27,1";"87,0";"1006,1";"1,5";"50,0";"2,5";"";"";"";""
"21/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2024";"0000";"";"";"";"";"";"";"5,60";"31,3";"";""
"22/01/2024";"1200";"28,5";"83,0";"1007,4";"0,0";"0,0";"10,0";"";"";"26,0";"0,0"
"22/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2024";"0000";"27,3";"88,0";"1006,3";"0,5";"50,0";"2,5";"8,50";"31,9";"";""
"23/01/2024";"1200";"29,5";"78,0";"1007,1";"2,6";"360,0";"6,3";"";"";"27,0";"0,0"
"23/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2024";"0000";"27,3";"88,0";"1005,5";"1,0";"360,0";"3,8";"9,40";"31,3";"";""
"24/01/2024";"1200";"29,7";"75,0";"1005,9";"1,5";"360,0";"6,3";"";"";"27,0";"0,0"
"24/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2024";"0000";"27,1";"87,0";"1004,8";"1,5";"360,0";"2,5";"9,90";"32,1";"";""
"25/01/2024";"1200";"28,9";"81,0";"1006,2";"2,1";"360,0";"7,5";"";"";"25,2";"0,0"
"25/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2024";"0000";"27,3";"89,0";"1004,6";"1,5";"360,0";"6,3";"4,50";"31,1";"";""
"26/01/2024";"1200";"28,5";"84,0";"1006,0";"1,5";"360,0";"10,0";"";"";"27,6";"0,0"
"26/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2024";"0000";"26,9";"90,0";"1005,7";"1,0";"360,0";"3,8";"1,70";"31,1";"";""
"27/01/2024";"1200";"29,1";"78,0";"1006,7";"2,6";"360,0";"10,0";"";"";"26,8";"0,6"
"27/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"0000";"27,5";"89,0";"1006,2";"1,5";"360,0";"7,5";"";"";"";""
"28/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2024";"0000";"";"";"";"";"";"";"3,10";"32,1";"";""
"29/01/2024";"1200";"28,7";"88,0";"1007,3";"0,0";"0,0";"7,5";"";"";"26,0";"2,6"
"29/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2024";"0000";"25,5";"99,0";"1006,9";"0,0";"0,0";"10,0";"2,50";"32,7";"";""
"30/01/2024";"1200";"28,5";"90,0";"1006,8";"0,0";"0,0";"7,5";"";"";"26,2";"1,8"
"30/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2024";"0000";"27,1";"89,0";"1006,1";"0,0";"0,0";"2,5";"6,30";"33,1";"";""
"31/01/2024";"1200";"27,9";"92,0";"1006,6";"0,0";"0,0";"10,0";"";"";"25,8";"0,5"
"31/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
